,date,brand,days_visible_365,days_measured_365,visibility_365,appearances_365,opportunities_365,share_365,avg_normalized_inverted_rank_365,days_visible_90,days_measured_90,visibility_90,appearances_90,opportunities_90,share_90,avg_normalized_inverted_rank_90,days_visible_30,days_measured_30,visibility_30,appearances_30,opportunities_30,share_30,avg_normalized_inverted_rank_30,days_visible_14,days_measured_14,visibility_14,appearances_14,opportunities_14,share_14,avg_normalized_inverted_rank_14,days_visible_7,days_measured_7,visibility_7,appearances_7,opportunities_7,share_7,avg_normalized_inverted_rank_7,days_visible_1,days_measured_1,visibility_1,appearances_1,opportunities_1,share_1,avg_normalized_inverted_rank_1,score_1,score_7,score_14,score_30,score_90,score_365,methodology,url_id,category
3633,2017-04-30 0:00:00,Poland Spring,1,59,0.016949153,1,100,0.01,0.67,1,59,0.016949153,1,100,0.01,0.67,1,30,0.033333333,1,100,0.01,0.67,1,14,0.071428571,1,100,0.01,0.67,,,,,,,,,,,,,,,,,0.724557143,0.699033333,0.688055932,0.688055932,Rank * (Real Estate * Visibility + 1),2156,Juices
3634,2017-04-30 0:00:00,Q Drinks,47,59,0.796610169,66,4700,0.014042553,0.167659574,47,59,0.796610169,66,4700,0.014042553,0.167659574,21,30,0.7,28,2100,0.013333333,0.154285714,9,14,0.642857143,13,900,0.014444444,0.131111111,3,7,0.428571429,5,300,0.016666667,0.103333333,1,1,1,1,100,0.01,0.04,0.0804,0.14934127,0.217290653,0.264342857,0.303573265,0.303573265,Rank * (Real Estate * Visibility + 1),2156,Juices
3635,2017-04-30 0:00:00,ReaLemon,59,59,1,83,5900,0.014067797,0.964237288,59,59,1,83,5900,0.014067797,0.964237288,30,30,1,35,3000,0.011666667,0.975333333,14,14,1,19,1400,0.013571429,0.972857143,7,7,1,8,700,0.011428571,0.965714286,1,1,1,1,100,0.01,0.97,1.9497,1.942465306,1.958917347,1.962045556,1.94203927,1.94203927,Rank * (Real Estate * Visibility + 1),2156,Juices
3636,2017-04-30 0:00:00,Realime,41,59,0.694915254,41,4100,0.01,0.841219512,41,59,0.694915254,41,4100,0.01,0.841219512,30,30,1,30,3000,0.01,0.849666667,14,14,1,14,1400,0.01,0.855,7,7,1,7,700,0.01,0.858571429,1,1,1,1,100,0.01,0.87,1.7487,1.725728571,1.71855,1.70783,1.434207979,1.434207979,Rank * (Real Estate * Visibility + 1),2156,Juices
3637,2017-04-30 0:00:00,SUPER DETOX ME,24,59,0.406779661,24,2400,0.01,0.185416667,24,59,0.406779661,24,2400,0.01,0.185416667,9,30,0.3,9,900,0.01,0.122222222,5,14,0.357142857,5,500,0.01,0.124,1,7,0.142857143,1,100,0.01,0.14,,,,,,,,,0.1614,0.169525714,0.160111111,0.262694562,0.262694562,Rank * (Real Estate * Visibility + 1),2156,Juices
3638,2017-04-30 0:00:00,San Pellegrino,59,59,1,692,5900,0.117288136,0.95779661,59,59,1,692,5900,0.117288136,0.95779661,30,30,1,341,3000,0.113666667,0.955333333,14,14,1,158,1400,0.112857143,0.974285714,7,7,1,77,700,0.11,0.965714286,1,1,1,12,100,0.12,0.95,2.014,2.037657143,2.058526531,2.019256222,2.027931399,2.027931399,Rank * (Real Estate * Visibility + 1),2156,Juices
3639,2017-04-30 0:00:00,Seasia,9,59,0.152542373,9,900,0.01,0.163333333,9,59,0.152542373,9,900,0.01,0.163333333,8,30,0.266666667,8,800,0.01,0.17375,5,14,0.357142857,5,500,0.01,0.194,2,7,0.285714286,2,200,0.01,0.155,1,1,1,1,100,0.01,0.19,0.3819,0.200835714,0.265225714,0.221820833,0.189881921,0.189881921,Rank * (Real Estate * Visibility + 1),2156,Juices
3640,2017-04-30 0:00:00,Sneakz Organic,3,59,0.050847458,3,300,0.01,0.236666667,3,59,0.050847458,3,300,0.01,0.236666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.251067232,0.251067232,Rank * (Real Estate * Visibility + 1),2156,Juices
3641,2017-04-30 0:00:00,Sparkling ICE,19,59,0.322033898,21,1900,0.011052632,0.074210526,19,59,0.322033898,21,1900,0.011052632,0.074210526,9,30,0.3,9,900,0.01,0.064444444,5,14,0.357142857,5,500,0.01,0.046,2,7,0.285714286,2,200,0.01,0.065,,,,,,,,,0.084221429,0.062888571,0.084422222,0.098929053,0.098929053,Rank * (Real Estate * Visibility + 1),2156,Juices
3642,2017-04-30 0:00:00,Suja Juice,1,59,0.016949153,1,100,0.01,0.13,1,59,0.016949153,1,100,0.01,0.13,1,30,0.033333333,1,100,0.01,0.13,1,14,0.071428571,1,100,0.01,0.13,1,7,0.142857143,1,100,0.01,0.13,,,,,,,,,0.149871429,0.140585714,0.135633333,0.13350339,0.13350339,Rank * (Real Estate * Visibility + 1),2156,Juices
3643,2017-04-30 0:00:00,The Ginger People,2,59,0.033898305,2,200,0.01,0.11,2,59,0.033898305,2,200,0.01,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114828814,0.114828814,Rank * (Real Estate * Visibility + 1),2156,Juices
3644,2017-04-30 0:00:00,The Organique Co.,4,59,0.06779661,4,400,0.01,0.3125,4,59,0.06779661,4,400,0.01,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.336811441,0.336811441,Rank * (Real Estate * Visibility + 1),2156,Juices
3645,2017-04-30 0:00:00,The Switch,59,59,1,59,5900,0.01,0.397966102,59,59,1,59,5900,0.01,0.397966102,30,30,1,30,3000,0.01,0.346666667,14,14,1,14,1400,0.01,0.338571429,7,7,1,7,700,0.01,0.37,1,1,1,1,100,0.01,0.46,0.9246,0.7437,0.680528571,0.6968,0.799911864,0.799911864,Rank * (Real Estate * Visibility + 1),2156,Juices
3646,2017-04-30 0:00:00,The Synergy Company,15,59,0.254237288,15,1500,0.01,0.201333333,15,59,0.254237288,15,1500,0.01,0.201333333,10,30,0.333333333,10,1000,0.01,0.222,5,14,0.357142857,5,500,0.01,0.312,2,7,0.285714286,2,200,0.01,0.255,,,,,,,,,0.330407143,0.426548571,0.29822,0.254533107,0.254533107,Rank * (Real Estate * Visibility + 1),2156,Juices
3647,2017-04-30 0:00:00,Thick & Easy,1,59,0.016949153,1,100,0.01,0.03,1,59,0.016949153,1,100,0.01,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030808475,0.030808475,Rank * (Real Estate * Visibility + 1),2156,Juices
3648,2017-04-30 0:00:00,Tropicana,59,59,1,278,5900,0.047118644,0.862542373,59,59,1,278,5900,0.047118644,0.862542373,30,30,1,143,3000,0.047666667,0.855666667,14,14,1,62,1400,0.044285714,0.827857143,7,7,1,30,700,0.042857143,0.828571429,1,1,1,4,100,0.04,0.82,1.6728,1.692653061,1.692376531,1.752120111,1.765726573,1.765726573,Rank * (Real Estate * Visibility + 1),2156,Juices
3649,2017-04-30 0:00:00,True Citrus,59,59,1,178,5900,0.030169492,0.796779661,59,59,1,178,5900,0.030169492,0.796779661,30,30,1,91,3000,0.030333333,0.808333333,14,14,1,43,1400,0.030714286,0.825,7,7,1,22,700,0.031428571,0.834285714,1,1,1,3,100,0.03,0.83,1.6849,1.694791837,1.675339286,1.641186111,1.617597759,1.617597759,Rank * (Real Estate * Visibility + 1),2156,Juices
3650,2017-04-30 0:00:00,True Lemon,3,59,0.050847458,3,300,0.01,0.05,3,59,0.050847458,3,300,0.01,0.05,3,30,0.1,3,300,0.01,0.05,1,14,0.071428571,1,100,0.01,0.04,,,,,,,,,,,,,,,,,0.043257143,0.0555,0.053042373,0.053042373,Rank * (Real Estate * Visibility + 1),2156,Juices
3651,2017-04-30 0:00:00,V8,59,59,1,879,5900,0.148983051,0.868644068,59,59,1,879,5900,0.148983051,0.868644068,30,30,1,504,3000,0.168,0.880666667,14,14,1,217,1400,0.155,0.864285714,7,7,1,105,700,0.15,0.86,1,1,1,16,100,0.16,0.84,1.8144,1.849,1.862535714,1.909285333,1.866701379,1.866701379,Rank * (Real Estate * Visibility + 1),2156,Juices
3652,2017-04-30 0:00:00,Vita Coco,11,59,0.186440678,11,1100,0.01,0.089090909,11,59,0.186440678,11,1100,0.01,0.089090909,1,30,0.033333333,1,100,0.01,0.06,1,14,0.071428571,1,100,0.01,0.06,,,,,,,,,,,,,,,,,0.064885714,0.0626,0.106591988,0.106591988,Rank * (Real Estate * Visibility + 1),2156,Juices
3653,2017-04-30 0:00:00,Volcano Bursts,2,59,0.033898305,2,200,0.01,0.17,2,59,0.033898305,2,200,0.01,0.17,1,30,0.033333333,1,100,0.01,0.25,1,14,0.071428571,1,100,0.01,0.25,1,7,0.142857143,1,100,0.01,0.25,1,1,1,1,100,0.01,0.25,0.5025,0.288214286,0.270357143,0.260833333,0.177462712,0.177462712,Rank * (Real Estate * Visibility + 1),2156,Juices
3654,2017-04-30 0:00:00,Zint,58,59,0.983050847,58,5800,0.01,0.359310345,58,59,0.983050847,58,5800,0.01,0.359310345,29,30,0.966666667,29,2900,0.01,0.322758621,14,14,1,14,1400,0.01,0.37,7,7,1,7,700,0.01,0.411428571,1,1,1,1,100,0.01,0.21,0.4221,0.826971429,0.7437,0.637986207,0.716123787,0.716123787,Rank * (Real Estate * Visibility + 1),2156,Juices
3655,2017-04-30 0:00:00,bai,59,59,1,178,5900,0.030169492,0.963389831,59,59,1,178,5900,0.030169492,0.963389831,30,30,1,85,3000,0.028333333,0.966666667,14,14,1,41,1400,0.029285714,0.973571429,7,7,1,19,700,0.027142857,0.977142857,1,1,1,3,100,0.03,1,2.03,1.980808163,1.975654592,1.960722222,1.955844642,1.955844642,Rank * (Real Estate * Visibility + 1),2156,Juices
3656,2017-04-30 0:00:00,xango,7,59,0.118644068,7,700,0.01,0.138571429,7,59,0.118644068,7,700,0.01,0.138571429,3,30,0.1,3,300,0.01,0.133333333,1,14,0.071428571,1,100,0.01,0.17,1,7,0.142857143,1,100,0.01,0.17,,,,,,,,,0.195985714,0.183842857,0.148,0.156397821,0.156397821,Rank * (Real Estate * Visibility + 1),2156,Juices
3657,2017-05-01 0:00:00,ALO,60,60,1,166,6000,0.027666667,0.8135,60,60,1,166,6000,0.027666667,0.8135,30,30,1,88,3000,0.029333333,0.821333333,14,14,1,41,1400,0.029285714,0.845714286,7,7,1,20,700,0.028571429,0.825714286,1,1,1,3,100,0.03,0.83,1.6849,1.675020408,1.716195918,1.666759111,1.649506833,1.649506833,Rank * (Real Estate * Visibility + 1),2156,Juices
3658,2017-05-01 0:00:00,Apple & Eve,60,60,1,99,6000,0.0165,0.937,60,60,1,99,6000,0.0165,0.937,30,30,1,49,3000,0.016333333,0.935333333,14,14,1,24,1400,0.017142857,0.936428571,7,7,1,10,700,0.014285714,0.934285714,1,1,1,1,100,0.01,0.94,1.8894,1.881918367,1.888910204,1.885943778,1.8894605,1.8894605,Rank * (Real Estate * Visibility + 1),2156,Juices
3659,2017-05-01 0:00:00,Arctic Zero,2,60,0.033333333,2,200,0.01,0.235,2,60,0.033333333,2,200,0.01,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.245183333,0.245183333,Rank * (Real Estate * Visibility + 1),2156,Juices
3660,2017-05-01 0:00:00,BODYARMOR SuperDrinks,3,60,0.05,3,300,0.01,0.12,3,60,0.05,3,300,0.01,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1272,0.1272,Rank * (Real Estate * Visibility + 1),2156,Juices
3661,2017-05-01 0:00:00,Beet It,1,60,0.016666667,1,100,0.01,0.77,1,60,0.016666667,1,100,0.01,0.77,1,30,0.033333333,1,100,0.01,0.77,1,14,0.071428571,1,100,0.01,0.77,,,,,,,,,,,,,,,,,0.8327,0.803366667,0.790533333,0.790533333,Rank * (Real Estate * Visibility + 1),2156,Juices
3662,2017-05-01 0:00:00,Beet Performer,3,60,0.05,3,300,0.01,0.46,3,60,0.05,3,300,0.01,0.46,3,30,0.1,3,300,0.01,0.46,3,14,0.214285714,3,300,0.01,0.46,,,,,,,,,,,,,,,,,0.563171429,0.5106,0.4876,0.4876,Rank * (Real Estate * Visibility + 1),2156,Juices
3663,2017-05-01 0:00:00,Campbell's Tomato Juice,1,60,0.016666667,1,100,0.01,0.12,1,60,0.016666667,1,100,0.01,0.12,1,30,0.033333333,1,100,0.01,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.1252,0.1232,0.1232,Rank * (Real Estate * Visibility + 1),2156,Juices
3664,2017-05-01 0:00:00,Capri Sun,60,60,1,187,6000,0.031166667,0.496833333,60,60,1,187,6000,0.031166667,0.496833333,30,30,1,81,3000,0.027,0.539333333,14,14,1,39,1400,0.027857143,0.620714286,7,7,1,15,700,0.021428571,0.611428571,1,1,1,1,100,0.01,0.59,1.1859,1.235959184,1.258719898,1.093228667,1.009151306,1.009151306,Rank * (Real Estate * Visibility + 1),2156,Juices
3665,2017-05-01 0:00:00,Cheribundi,60,60,1,121,6000,0.020166667,0.606166667,60,60,1,121,6000,0.020166667,0.606166667,30,30,1,61,3000,0.020333333,0.610666667,14,14,1,29,1400,0.020714286,0.627857143,7,7,1,15,700,0.021428571,0.634285714,1,1,1,2,100,0.02,0.66,1.3332,1.282163265,1.268719898,1.233750222,1.224557694,1.224557694,Rank * (Real Estate * Visibility + 1),2156,Juices
3666,2017-05-01 0:00:00,Cherry Bay Orchards,11,60,0.183333333,11,1100,0.01,0.149090909,11,60,0.183333333,11,1100,0.01,0.149090909,9,30,0.3,9,900,0.01,0.17,9,14,0.642857143,9,900,0.01,0.17,7,7,1,7,700,0.01,0.152857143,1,1,1,1,100,0.01,0.11,0.2211,0.307242857,0.280985714,0.2227,0.177915152,0.177915152,Rank * (Real Estate * Visibility + 1),2156,Juices
3667,2017-05-01 0:00:00,Country Spoon,50,60,0.833333333,50,5000,0.01,0.2176,50,60,0.833333333,50,5000,0.01,0.2176,22,30,0.733333333,22,2200,0.01,0.219090909,10,14,0.714285714,10,1000,0.01,0.198,3,7,0.428571429,3,300,0.01,0.19,,,,,,,,,0.273328571,0.341408571,0.381948485,0.401109333,0.401109333,Rank * (Real Estate * Visibility + 1),2156,Juices
3668,2017-05-01 0:00:00,Craisins,18,60,0.3,20,1800,0.011111111,0.119444444,18,60,0.3,20,1800,0.011111111,0.119444444,7,30,0.233333333,7,700,0.01,0.097142857,,,,,,,,,,,,,,,,,,,,,,,,,0.120780952,0.156604938,0.156604938,Rank * (Real Estate * Visibility + 1),2156,Juices
3669,2017-05-01 0:00:00,Crystal Light,7,60,0.116666667,7,700,0.01,0.231428571,7,60,0.116666667,7,700,0.01,0.231428571,7,30,0.233333333,7,700,0.01,0.231428571,7,14,0.5,7,700,0.01,0.231428571,5,7,0.714285714,5,500,0.01,0.282,,,,,,,,,0.486248571,0.349457143,0.287742857,0.260742857,0.260742857,Rank * (Real Estate * Visibility + 1),2156,Juices
3670,2017-05-01 0:00:00,Dole,32,60,0.533333333,33,3200,0.0103125,0.2178125,32,60,0.533333333,33,3200,0.0103125,0.2178125,20,30,0.666666667,21,2000,0.0105,0.235,12,14,0.857142857,13,1200,0.010833333,0.285,5,7,0.714285714,6,500,0.012,0.262,,,,,,,,,0.452286857,0.532373214,0.394134167,0.336225358,0.336225358,Rank * (Real Estate * Visibility + 1),2156,Juices
3671,2017-05-01 0:00:00,Dynamic Health,60,60,1,169,6000,0.028166667,0.882833333,60,60,1,169,6000,0.028166667,0.882833333,30,30,1,85,3000,0.028333333,0.88,14,14,1,41,1400,0.029285714,0.892857143,7,7,1,21,700,0.03,0.885714286,1,1,1,3,100,0.03,0.87,1.7661,1.798,1.811862245,1.784933333,1.790533139,1.790533139,Rank * (Real Estate * Visibility + 1),2156,Juices
3672,2017-05-01 0:00:00,Earth's Best,60,60,1,60,6000,0.01,0.646833333,60,60,1,60,6000,0.01,0.646833333,30,30,1,30,3000,0.01,0.592,14,14,1,14,1400,0.01,0.596428571,7,7,1,7,700,0.01,0.584285714,1,1,1,1,100,0.01,0.67,1.3467,1.174414286,1.198821429,1.18992,1.300135,1.300135,Rank * (Real Estate * Visibility + 1),2156,Juices
3673,2017-05-01 0:00:00,Feel Good Organics,44,60,0.733333333,44,4400,0.01,0.386363636,44,60,0.733333333,44,4400,0.01,0.386363636,29,30,0.966666667,29,2900,0.01,0.421034483,14,14,1,14,1400,0.01,0.521428571,7,7,1,7,700,0.01,0.6,1,1,1,1,100,0.01,0.57,1.1457,1.206,1.048071429,0.832244828,0.673560606,0.673560606,Rank * (Real Estate * Visibility + 1),2156,Juices
3674,2017-05-01 0:00:00,Fruit Choice,2,60,0.033333333,2,200,0.01,0.315,2,60,0.033333333,2,200,0.01,0.315,1,30,0.033333333,1,100,0.01,0.33,,,,,,,,,,,,,,,,,,,,,,,,,0.3443,0.32865,0.32865,Rank * (Real Estate * Visibility + 1),2156,Juices
3675,2017-05-01 0:00:00,Gerber,6,60,0.1,6,600,0.01,0.085,6,60,0.1,6,600,0.01,0.085,2,30,0.066666667,2,200,0.01,0.035,,,,,,,,,,,,,,,,,,,,,,,,,0.037683333,0.09435,0.09435,Rank * (Real Estate * Visibility + 1),2156,Juices
3676,2017-05-01 0:00:00,Green Mountain Coffee,52,60,0.866666667,52,5200,0.01,0.309423077,52,60,0.866666667,52,5200,0.01,0.309423077,22,30,0.733333333,22,2200,0.01,0.160454545,9,14,0.642857143,9,900,0.01,0.138888889,4,7,0.571428571,4,400,0.01,0.07,,,,,,,,,0.1107,0.229563492,0.279725758,0.580683974,0.580683974,Rank * (Real Estate * Visibility + 1),2156,Juices
3677,2017-05-01 0:00:00,Greens First,15,60,0.25,15,1500,0.01,0.320666667,15,60,0.25,15,1500,0.01,0.320666667,10,30,0.333333333,10,1000,0.01,0.44,1,14,0.071428571,1,100,0.01,0.09,,,,,,,,,,,,,,,,,0.097328571,0.591066667,0.40404,0.40404,Rank * (Real Estate * Visibility + 1),2156,Juices
3678,2017-05-01 0:00:00,Grove Square Hot Cider,59,60,0.983333333,64,5900,0.010847458,0.455932203,59,60,0.983333333,64,5900,0.010847458,0.455932203,29,30,0.966666667,30,2900,0.010344828,0.344137931,13,14,0.928571429,13,1300,0.01,0.25,6,7,0.857142857,6,600,0.01,0.213333333,1,1,1,1,100,0.01,0.29,0.5829,0.39832381,0.484642857,0.680364645,0.909211242,0.909211242,Rank * (Real Estate * Visibility + 1),2156,Juices
3679,2017-05-01 0:00:00,H2wOw,4,60,0.066666667,4,400,0.01,0.0775,4,60,0.066666667,4,400,0.01,0.0775,3,30,0.1,3,300,0.01,0.053333333,,,,,,,,,,,,,,,,,,,,,,,,,0.0592,0.083441667,0.083441667,Rank * (Real Estate * Visibility + 1),2156,Juices
3680,2017-05-01 0:00:00,Hi-C,3,60,0.05,3,300,0.01,0.43,3,60,0.05,3,300,0.01,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4558,0.4558,Rank * (Real Estate * Visibility + 1),2156,Juices
3681,2017-05-01 0:00:00,Honest Ade,1,60,0.016666667,1,100,0.01,0.09,1,60,0.016666667,1,100,0.01,0.09,1,30,0.033333333,1,100,0.01,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.0939,0.0924,0.0924,Rank * (Real Estate * Visibility + 1),2156,Juices
3682,2017-05-01 0:00:00,Honest Kids,60,60,1,212,6000,0.035333333,0.712333333,60,60,1,212,6000,0.035333333,0.712333333,30,30,1,103,3000,0.034333333,0.741,14,14,1,50,1400,0.035714286,0.763571429,7,7,1,25,700,0.035714286,0.734285714,1,1,1,4,100,0.04,0.64,1.3056,1.494795918,1.554413265,1.507441,1.449835778,1.449835778,Rank * (Real Estate * Visibility + 1),2156,Juices
3683,2017-05-01 0:00:00,Honey Stinger,7,60,0.116666667,7,700,0.01,0.107142857,7,60,0.116666667,7,700,0.01,0.107142857,4,30,0.133333333,4,400,0.01,0.1525,,,,,,,,,,,,,,,,,,,,,,,,,0.174358333,0.120714286,0.120714286,Rank * (Real Estate * Visibility + 1),2156,Juices
3684,2017-05-01 0:00:00,Izze,60,60,1,327,6000,0.0545,0.967333333,60,60,1,327,6000,0.0545,0.967333333,30,30,1,173,3000,0.057666667,0.958666667,14,14,1,79,1400,0.056428571,0.95,7,7,1,42,700,0.06,0.961428571,1,1,1,6,100,0.06,0.96,1.9776,1.980542857,1.953607143,1.972616444,1.987386333,1.987386333,Rank * (Real Estate * Visibility + 1),2156,Juices
3685,2017-05-01 0:00:00,Izze Soda,60,60,1,240,6000,0.04,0.994833333,60,60,1,240,6000,0.04,0.994833333,30,30,1,117,3000,0.039,0.996333333,14,14,1,56,1400,0.04,0.997142857,7,7,1,28,700,0.04,0.995714286,1,1,1,4,100,0.04,0.99,2.0196,2.031257143,2.034171429,2.031523667,2.02946,2.02946,Rank * (Real Estate * Visibility + 1),2156,Juices
3686,2017-05-01 0:00:00,JUICE FROM THE RAW,55,60,0.916666667,55,5500,0.01,0.324181818,55,60,0.916666667,55,5500,0.01,0.324181818,26,30,0.866666667,26,2600,0.01,0.288461538,14,14,1,14,1400,0.01,0.327142857,7,7,1,7,700,0.01,0.238571429,1,1,1,1,100,0.01,0.37,0.7437,0.479528571,0.657557143,0.541346154,0.624590303,0.624590303,Rank * (Real Estate * Visibility + 1),2156,Juices
3687,2017-05-01 0:00:00,Jarrow,19,60,0.316666667,19,1900,0.01,0.136315789,19,60,0.316666667,19,1900,0.01,0.136315789,10,30,0.333333333,10,1000,0.01,0.136,5,14,0.357142857,5,500,0.01,0.098,3,7,0.428571429,3,300,0.01,0.103333333,,,,,,,,,0.148652381,0.13398,0.182693333,0.180845614,0.180845614,Rank * (Real Estate * Visibility + 1),2156,Juices
3688,2017-05-01 0:00:00,Kool-Aid,18,60,0.3,18,1800,0.01,0.261111111,18,60,0.3,18,1800,0.01,0.261111111,2,30,0.066666667,2,200,0.01,0.05,2,14,0.142857143,2,200,0.01,0.05,1,7,0.142857143,1,100,0.01,0.06,,,,,,,,,0.069171429,0.057642857,0.053833333,0.342055556,0.342055556,Rank * (Real Estate * Visibility + 1),2156,Juices
3689,2017-05-01 0:00:00,Lakewood,43,60,0.716666667,43,4300,0.01,0.261860465,43,60,0.716666667,43,4300,0.01,0.261860465,23,30,0.766666667,23,2300,0.01,0.269565217,8,14,0.571428571,8,800,0.01,0.365,2,7,0.285714286,2,200,0.01,0.44,1,1,1,1,100,0.01,0.49,0.9849,0.570114286,0.577221429,0.478927536,0.452145736,0.452145736,Rank * (Real Estate * Visibility + 1),2156,Juices
3690,2017-05-01 0:00:00,Langer's,41,60,0.683333333,43,4100,0.010487805,0.201219512,41,60,0.683333333,43,4100,0.010487805,0.201219512,11,30,0.366666667,12,1100,0.010909091,0.131818182,2,14,0.142857143,2,200,0.01,0.075,1,7,0.142857143,1,100,0.01,0.14,,,,,,,,,0.1614,0.086464286,0.181589532,0.340829863,0.340829863,Rank * (Real Estate * Visibility + 1),2156,Juices
3691,2017-05-01 0:00:00,Made Good,10,60,0.166666667,10,1000,0.01,0.221,10,60,0.166666667,10,1000,0.01,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.260043333,0.260043333,Rank * (Real Estate * Visibility + 1),2156,Juices
3692,2017-05-01 0:00:00,Manischewitz,1,60,0.016666667,1,100,0.01,0.35,1,60,0.016666667,1,100,0.01,0.35,1,30,0.033333333,1,100,0.01,0.35,,,,,,,,,,,,,,,,,,,,,,,,,0.365166667,0.359333333,0.359333333,Rank * (Real Estate * Visibility + 1),2156,Juices
3693,2017-05-01 0:00:00,Minute Maid,17,60,0.283333333,17,1700,0.01,0.117058824,17,60,0.283333333,17,1700,0.01,0.117058824,11,30,0.366666667,11,1100,0.01,0.129090909,3,14,0.214285714,3,300,0.01,0.203333333,1,7,0.142857143,1,100,0.01,0.28,,,,,,,,,0.3228,0.248938095,0.177715152,0.151396078,0.151396078,Rank * (Real Estate * Visibility + 1),2156,Juices
3694,2017-05-01 0:00:00,Mott's,58,60,0.966666667,84,5800,0.014482759,0.922241379,58,60,0.966666667,84,5800,0.014482759,0.922241379,30,30,1,50,3000,0.016666667,0.960666667,14,14,1,25,1400,0.017857143,0.969285714,7,7,1,13,700,0.018571429,0.975714286,1,1,1,2,100,0.02,0.98,1.9796,1.96954898,1.955880102,1.937344444,1.827097979,1.827097979,Rank * (Real Estate * Visibility + 1),2156,Juices
3695,2017-05-01 0:00:00,NO DATA,60,60,1,471,6000,0.0785,0.781,60,60,1,471,6000,0.0785,0.781,30,30,1,222,3000,0.074,0.758333333,14,14,1,105,1400,0.075,0.739285714,7,7,1,55,700,0.078571429,0.748571429,1,1,1,7,100,0.07,0.79,1.6353,1.555959184,1.534017857,1.572783333,1.6233085,1.6233085,Rank * (Real Estate * Visibility + 1),2156,Juices
3696,2017-05-01 0:00:00,Navitas Organics,56,60,0.933333333,56,5600,0.01,0.458571429,56,60,0.933333333,56,5600,0.01,0.458571429,27,30,0.9,27,2700,0.01,0.374814815,11,14,0.785714286,11,1100,0.01,0.221818182,4,7,0.571428571,4,400,0.01,0.0375,,,,,,,,,0.059303571,0.398322078,0.715896296,0.891157143,0.891157143,Rank * (Real Estate * Visibility + 1),2156,Juices
3697,2017-05-01 0:00:00,Nellie & Joe,9,60,0.15,9,900,0.01,0.14,9,60,0.15,9,900,0.01,0.14,3,30,0.1,3,300,0.01,0.083333333,,,,,,,,,,,,,,,,,,,,,,,,,0.0925,0.1624,0.1624,Rank * (Real Estate * Visibility + 1),2156,Juices
3698,2017-05-01 0:00:00,Nellie & Joe's,31,60,0.516666667,31,3100,0.01,0.228064516,31,60,0.516666667,31,3100,0.01,0.228064516,19,30,0.633333333,19,1900,0.01,0.283157895,6,14,0.428571429,6,600,0.01,0.316666667,6,7,0.857142857,6,600,0.01,0.316666667,1,1,1,1,100,0.01,0.45,0.9045,0.591261905,0.455547619,0.465322807,0.348178495,0.348178495,Rank * (Real Estate * Visibility + 1),2156,Juices
3699,2017-05-01 0:00:00,Noka,23,60,0.383333333,23,2300,0.01,0.12826087,23,60,0.383333333,23,2300,0.01,0.12826087,9,30,0.3,9,900,0.01,0.145555556,2,14,0.142857143,2,200,0.01,0.06,,,,,,,,,,,,,,,,,0.069171429,0.190677778,0.178710145,0.178710145,Rank * (Real Estate * Visibility + 1),2156,Juices
3700,2017-05-01 0:00:00,Ocean Spray,60,60,1,318,6000,0.053,0.486,60,60,1,318,6000,0.053,0.486,30,30,1,163,3000,0.054333333,0.523666667,14,14,1,106,1400,0.075714286,0.672142857,7,7,1,64,700,0.091428571,0.731428571,1,1,1,11,100,0.11,0.69,1.4559,1.529730612,1.395176531,1.075785889,0.997758,0.997758,Rank * (Real Estate * Visibility + 1),2156,Juices
3701,2017-05-01 0:00:00,Omura,20,60,0.333333333,20,2000,0.01,0.1235,20,60,0.333333333,20,2000,0.01,0.1235,3,30,0.1,3,300,0.01,0.03,2,14,0.142857143,2,200,0.01,0.025,1,7,0.142857143,1,100,0.01,0.01,,,,,,,,,0.011528571,0.028821429,0.0333,0.165901667,0.165901667,Rank * (Real Estate * Visibility + 1),2156,Juices
3702,2017-05-01 0:00:00,Orgain,60,60,1,60,6000,0.01,0.631333333,60,60,1,60,6000,0.01,0.631333333,30,30,1,30,3000,0.01,0.581,14,14,1,14,1400,0.01,0.542142857,7,7,1,7,700,0.01,0.552857143,1,1,1,1,100,0.01,0.43,0.8643,1.111242857,1.089707143,1.16781,1.26898,1.26898,Rank * (Real Estate * Visibility + 1),2156,Juices
3703,2017-05-01 0:00:00,POM Wonderful,48,60,0.8,48,4800,0.01,0.318333333,48,60,0.8,48,4800,0.01,0.318333333,18,30,0.6,18,1800,0.01,0.138333333,9,14,0.642857143,9,900,0.01,0.126666667,6,7,0.857142857,6,600,0.01,0.09,1,1,1,1,100,0.01,0.02,0.0402,0.168042857,0.209361905,0.222716667,0.576183333,0.576183333,Rank * (Real Estate * Visibility + 1),2156,Juices
